277919	2008
277920	2008
277924	2008
277925	2008
277926	2008
277930	2008
277933	2008
277971	2008
277994	2008
278016	2008
278021	2005
278022	2002
278023	2002
278025	2004
278026	2002
278027	2005
278028	2005
278029	2003
278030	2002
278031	2001
278034	2005
278036	2005
278037	2004
278039	2001
278043	2004
278046	2003
278047	2001
278048	2004
278049	2001
278051	2004
278054	2003
278056	2003
278057	2004
278058	2003
278061	2002
278063	2004
278064	2001
278065	2005
278066	2002
278067	2003
278069	2002
278071	2002
278072	2002
278073	2004
278074	2004
278075	2002
278076	2005
278077	2003
278078	2001
278079	2005
278080	2005
278085	2001
278086	2002
278087	2004
278089	2002
278091	2001
278093	2005
278095	2004
278098	2005
278099	2002
278102	2001
278103	2002
278105	2005
278110	2003
278111	2004
278112	2003
278113	2005
278114	2002
278116	2002
278119	2002
278121	2001
278122	2004
278123	2002
278125	2001
278126	2004
278128	2001
278130	2003
278131	2004
278133	2005
278134	2002
278135	2005
278136	2005
278138	2003
278139	2004
278140	2003
278142	2005
278144	2005
278146	2002
278147	2005
278148	2001
278150	2005
278151	2004
278153	2001
278155	2002
278156	2003
278157	2003
278158	2003
278159	2001
278160	2005
278161	2004
278163	2004
278164	2005
278166	2005
278167	2002
278170	2005
278172	2001
278173	2002
278174	2005
278176	2001
278177	2002
278178	2004
278181	2003
278184	2005
278186	2004
278190	2001
278191	2005
278196	2004
278198	2002
278200	2003
278205	2004
278208	2003
278209	2006
278211	2003
278212	2005
278214	2001
278216	2003
278217	2003
278218	2002
278219	2004
278221	2003
278222	2002
278225	2005
278226	2001
278227	2003
278228	2003
278229	2004
278231	2001
278232	2004
278236	2001
278237	2003
278239	2005
278240	2001
278241	2002
278242	2002
278245	2005
278247	2005
278248	2001
278249	2005
278253	2001
278255	2003
278257	2003
278258	2004
278260	2003
278262	2002
278263	2001
278264	2004
278265	2004
278266	2005
278267	2005
278269	2003
278270	2001
278272	2002
278274	2004
278275	2002
278278	2004
278279	2005
278280	2001
278282	2005
278283	2001
278284	2003
278287	2003
278292	2003
278294	2005
278296	2001
278297	2005
278303	2002
278304	2007
278305	2004
278306	2005
278309	2005
278310	2002
278311	2005
278313	2001
278316	2002
278317	2002
278318	2001
278319	2004
278321	2005
278323	2005
278324	2003
278325	2003
278326	2003
278328	2003
278330	2001
278331	2001
278333	2002
278336	2003
278337	2005
278338	2004
278339	2004
278340	2002
278341	2005
278342	2005
278343	2005
278344	2004
278346	2003
278347	2003
278349	2004
278350	2005
278351	2002
278352	2004
278353	2004
278354	2003
278358	2005
278360	2004
278361	2001
278363	2004
278364	2001
278365	2002
278367	2003
278371	2002
278373	2001
278374	2003
278375	2005
278376	2001
278377	2003
278379	2004
278380	2001
278381	2002
278382	2002
278383	2003
278384	2004
278386	2004
278388	2002
278389	2001
278390	2003
278391	2002
278393	2001
278394	2003
278397	2003
278398	2004
278399	2003
278400	2005
278401	2001
278402	2004
278405	2003
278408	2005
278415	2005
278417	2004
278418	2004
278419	2004
278422	2001
278423	2003
278426	2003
278427	2002
278428	2005
278437	2002
278441	2003
278442	2001
278444	2001
278445	2001
278449	2004
278451	2005
278453	2003
278455	2002
278459	2001
278463	2002
278464	2004
278465	2002
278468	2002
278469	2005
278470	2005
278474	2005
278480	2001
278481	2005
278484	2004
278485	2004
278486	2001
278488	2005
278492	2005
278493	2003
278496	2003
278497	2002
278498	2003
278499	2002
278500	2004
278501	2005
278503	2003
278504	2001
278511	2001
278512	2003
278513	2003
278514	2004
278515	2003
278516	2004
278517	2002
278518	2002
278519	2003
278520	2004
278521	2003
278524	2003
278525	2002
278526	2003
278527	2003
278530	2001
278531	2005
278532	2001
278533	2002
278534	2001
278536	2002
278539	2005
278540	2001
278541	2004
278542	2002
278543	2001
278544	2005
278545	2005
278546	2005
278548	2002
278549	2002
278550	2003
278552	2003
278556	2002
278557	2005
278568	2002
278570	2003
278572	2003
278573	2002
278574	2001
278575	2004
278577	2005
278578	2003
278579	2002
278581	2002
278583	2003
278585	2003
278587	2003
278588	2004
278589	2005
278591	2004
278592	2004
278593	2002
278595	2003
278596	2002
278597	2002
278599	2005
278601	2003
278602	2004
278604	2008
278606	2005
278607	2002
278609	2005
278610	2003
278611	2003
278612	2005
278613	2002
278614	2002
278615	2005
278616	2002
278617	2002
278618	2005
278620	2003
278621	2002
278622	2004
278623	2004
278624	2006
278628	2005
278629	2005
278634	2006
278635	2006
278636	2006
278637	2006
278638	2006
278639	2006
278641	2006
278642	2006
278643	2007
278644	2006
278646	2006
278647	2006
278649	2006
278650	2006
278652	2006
278653	2006
278655	2006
278656	2006
278657	2006
278658	2006
278661	2006
278662	2006
278664	2006
278665	2006
278667	2006
278670	2006
278671	2006
278674	2006
278677	2006
278679	2006
278680	2006
278681	2006
278682	2006
278683	2006
278684	2006
278685	2006
278686	2006
278687	2006
278688	2006
278689	2006
278690	2006
278691	2006
278692	2006
278693	2006
278694	2006
278695	2006
278699	2006
278702	2006
278703	2006
278705	2006
278706	2006
278709	2006
278710	2006
278714	2006
278716	2006
278717	2006
278720	2006
278721	2006
278722	2006
278723	2006
278724	2006
278725	2006
278726	2006
278727	2006
278729	2006
278730	2006
278731	2006
278734	2006
278735	2006
278737	2006
278738	2006
278740	2006
278741	2006
278742	2006
278743	2006
278744	2006
278745	2006
278747	2006
278751	2009
278752	2006
278753	2006
278754	2006
278755	2006
278757	2006
278761	2006
278762	2006
278764	2006
278766	2006
278768	2006
278769	2006
278771	2006
278772	2006
278773	2006
278774	2006
278777	2006
278780	2006
278782	2006
278784	2006
278785	2006
278787	2006
278788	2006
278790	2006
278903	2007
278934	2007
278937	2007
278940	2007
278945	2007
278957	2007
278958	2007
278960	2007
278961	2007
278962	2007
278963	2007
278964	2007
278965	2007
278967	2007
278968	2007
278970	2007
278973	2007
278974	2007
278975	2007
278976	2007
278977	2007
278978	2007
278980	2007
278982	2007
278984	2007
278985	2007
278988	2007
278990	2007
278991	2007
278992	2007
278995	2007
278996	2007
278997	2007
278999	2007
279002	2007
279003	2007
279004	2007
279006	2007
279007	2007
279009	2007
279012	2007
279013	2007
279016	2007
279019	2007
279022	2007
279023	2007
279025	2007
279026	2007
279027	2007
279028	2007
279029	2007
279030	2007
279031	2007
279032	2007
279033	2007
279034	2007
279035	2007
279037	2007
279041	2007
279042	2007
279043	2007
279044	2007
279046	2007
279048	2007
279161	2001
308006	1997
308010	1996
308013	2006
308016	1996
308018	1999
308020	1995
308021	1996
308022	1994
308023	2002
308024	1998
308026	1999
308036	2005
308040	2000
308042	2005
308045	1994
308046	2000
308050	2000
308054	2006
308057	2000
308058	2003
308063	2000
308071	2004
308083	2003
308084	2000
308085	2005
308089	2000
308090	2004
308092	2005
308093	2004
308094	2005
308096	1998
308098	2004
308110	2004
308114	2005
308117	1995
308120	1995
308121	2005
308123	2001
308124	1997
308125	2004
308129	2002
308130	2004
308132	2000
308133	2000
308135	2004
308137	2003
308145	2006
308146	2001
308150	1996
308152	1998
308153	2002
308154	1998
308164	2006
308166	2004
308168	2006
308206	2000
308209	1999
308219	2000
308223	1996
308225	1993
308227	1999
308229	1997
308230	2000
308232	2006
308234	2003
308236	2003
308238	2004
308241	1998
308247	2000
308255	2004
308257	2005
308267	2000
308273	2001
308275	1993
308277	1994
308279	1995
308280	1995
308284	2000
308286	2005
308287	2002
308289	1998
308293	1995
308295	1995
308296	2004
308297	1995
308298	2006
308300	1993
308301	2002
308302	1993
308303	1995
308304	1997
308308	2002
308309	2006
308310	2003
308313	2001
308316	2004
308318	1997
308324	1997
308328	2004
308329	2004
308330	2006
308331	2001
308332	2001
308340	1995
308341	1996
308342	1995
308343	2005
308351	1994
308353	2000
308362	2004
308368	1996
308372	2006
308373	1995
308374	1996
308380	2000
308381	2004
308382	2005
308386	2003
308388	1996
308390	2003
308391	1999
308396	1993
308409	2006
308410	2005
308416	2002
308422	2004
308430	2003
308431	1999
308452	1995
308453	2002
308454	1999
308456	2004
308458	2006
308464	2002
308472	1994
308473	1999
308474	2001
308477	2000
308478	2002
308479	2001
308480	2001
308481	2002
308482	2003
308484	2004
308486	1999
308489	2000
308490	1994
308491	2005
308492	2001
308494	2002
308498	1996
308500	2000
308501	2004
308502	1996
308505	2002
308509	1995
308512	2000
308513	1996
308526	1995
308527	1996
308528	1996
308529	2005
308535	2000
308536	2005
308537	2002
308550	2004
308554	2005
308555	1995
308557	2005
308562	1996
308582	2006
308587	2001
308594	2000
308599	2005
308603	2003
308605	1996
308606	1999
308607	2001
308611	2001
308612	2004
308613	2004
308614	1993
308615	2004
308623	2004
308624	2002
308625	2003
308628	2005
308633	2005
308639	2001
308642	1994
308648	2005
308649	1994
308650	1993
308652	2000
308664	1993
308665	1996
308669	2003
308670	2002
308671	2002
308672	2004
308673	2003
308681	1998
308684	2005
308688	2003
308689	2000
308691	2004
308697	2006
308700	2006
308701	2004
308702	2004
308707	2000
308708	2003
308709	1993
308714	2003
308720	1996
308722	2000
308724	1997
308726	2003
308727	2002
308731	2009
308733	2006
308739	2003
308740	1995
308741	2003
308745	2001
308747	2004
308749	2000
308751	2003
308756	1996
308758	1997
308760	2005
308761	2002
308762	2000
308770	2006
308774	2004
308776	1994
308782	1999
308796	2006
308802	2006
308803	2003
308804	2004
308806	2006
308809	1999
308810	2006
308811	2003
308816	1994
308819	2006
308820	2000
308821	2004
308827	2003
308829	2002
308831	2005
308832	2004
308837	1998
308843	2003
308845	2004
308848	1998
308849	2001
308851	2003
308853	1998
308855	2000
308856	1995
308857	1997
308864	2003
308866	2002
308868	2002
308874	2005
308878	1998
308879	2001
308883	1994
308886	2005
308901	2006
308905	1993
308906	2005
308907	1995
308909	2000
308910	2006
308911	1998
308912	2005
308913	1998
308917	1998
308918	1994
308919	2001
308920	1996
308921	2003
308923	2000
308925	2003
308927	2005
308928	1994
308930	2000
308942	2005
308956	2002
308957	2000
308958	1993
308960	1999
308961	1997
308965	2000
308966	2000
308967	1996
308975	1996
308978	1996
308979	1995
308980	1994
308982	2000
308984	1997
308985	2003
308986	2003
308988	2004
309010	2003
309012	2006
309013	2000
309023	2000
309026	2003
309033	2002
309034	2000
309035	2002
309036	1994
309037	2000
309040	2001
309041	1998
309045	2004
309046	2006
309048	2005
309049	1996
309052	2006
309053	2008
309060	1994
309064	2003
309065	2001
309069	2005
309072	1995
309073	2004
309074	1996
309079	2001
309083	2000
309084	2000
309086	2001
309087	2002
309088	1995
309096	2002
309106	1995
309113	2005
309114	2006
309120	2000
309122	2004
309124	1999
309126	1998
309127	2004
309130	2004
309133	2004
309137	2006
309139	2005
309146	1994
309147	2001
309149	2001
309156	1993
309159	2006
309161	2004
309169	2003
309171	1998
309173	2003
309174	2005
309177	2002
309179	1998
309181	2000
309182	2000
309183	2000
309189	1996
309200	2003
309204	2005
309205	1995
309212	1997
309214	1998
309216	1996
309217	1998
309219	2001
309221	2000
309226	2006
309228	1999
309230	2005
309231	2002
309233	1998
309234	1998
309235	2002
309242	1997
309248	1994
309249	1997
309250	2003
309252	1995
309254	1996
309258	2006
309259	1993
309260	1994
309263	1998
309266	1999
309267	2003
309269	2000
309273	2000
309275	1995
309277	2005
309279	1997
309301	1995
309303	2003
309310	2000
309315	2000
309317	2001
309319	2004
309321	1998
309323	1995
309324	2001
309328	2008
309330	2002
309331	2000
309332	2005
309336	2000
309338	2004
309339	2003
309341	2004
309343	2002
309344	1998
309345	2001
309352	2006
309354	2003
309355	2002
309359	2006
309362	2005
309373	2001
309377	1998
309378	2004
309379	2004
309380	2006
309387	1993
309388	1997
309389	1996
309390	1996
309394	1999
309404	2004
309405	2004
309406	2005
309407	2003
309412	1998
309414	2000
309415	1999
309416	2006
309427	1999
309439	2000
309441	2000
309445	2005
309446	2006
309447	2006
309448	2005
309449	2004
309453	1995
309454	2005
309460	1994
309462	1999
309473	2006
309474	2005
309479	2000
309481	1997
309482	2003
309483	2006
309484	1999
309487	2004
309488	2000
309489	2001
309497	2005
309498	1999
309501	2002
309502	2005
309503	2006
309504	2006
309506	2000
309511	2004
309515	2000
309516	1994
309517	2004
309534	2005
309538	2006
309539	2003
309545	2000
309548	2005
309549	2006
309551	1995
309552	2003
309554	1999
309555	2005
309560	2006
309562	2001
309563	2004
309564	2006
309565	2005
309572	2003
309575	2006
309579	2004
309586	2007
309587	2006
309588	2007
309589	2005
309590	2007
309591	2006
309592	2007
309596	2007
309599	2000
309601	1994
309604	2007
309605	2001
309607	2002
309608	2007
309611	2004
309615	1999
309616	2007
309618	2007
309620	2003
309621	2007
309622	2005
309627	2006
309628	2007
309629	2004
309630	2007
309631	2001
309632	2007
309633	2002
309637	2003
309638	2007
309639	2003
309643	2004
309645	2006
309648	2007
309652	2007
309656	2007
309660	2007
309661	2005
309662	2007
309664	2007
309672	2007
309677	2000
309678	2007
309679	1997
309680	2007
309684	2007
309686	2006
309688	2006
309692	2007
309693	2007
309695	2007
309697	2007
309698	2007
309699	2007
309704	2007
309707	2008
309710	2008
309711	2008
309715	2008
309717	2008
309722	2007
309723	2007
309724	2007
309726	2007
309731	2008
309732	2008
309737	2008
309738	2008
309739	2008
309740	2008
309742	2007
309743	2007
309745	2007
309746	2008
309747	2008
309753	2008
309754	2008
309755	2008
309756	2008
309757	2008
309758	2008
309761	2008
309762	2008
309763	2007
309765	2007
309766	2007
309768	2008
309770	2008
309772	2008
309774	2008
309775	2008
309776	2008
309783	2007
309784	2008
309785	2007
309786	2007
309793	2007
309796	2007
309799	2007
309803	2007
309806	2007
309811	2007
309815	2007
309817	2007
309820	2007
309821	2007
309823	2007
309825	2007
309827	2007
309828	2007
309831	2007
309837	2007
309838	2007
309845	2007
309850	2008
309855	2008
309860	2008
309864	2008
309871	2008
309872	2008
309877	2008
309878	2008
309882	2008
309890	2008
309892	2008
309894	2008
309895	2008
309899	2008
309906	2008
309907	2008
309909	2008
309910	2008
309912	2008
309915	2008
309917	2008
309918	2008
309923	2008
309928	2008
309937	2008
309938	2008
356635	2006
356636	1999
356637	2003
356638	2003
356648	1981
356651	2005
356653	1981
356655	1985
356657	1985
356660	1989
356662	1989
356664	1985
356668	2003
356670	1995
356671	2005
356673	1977
356675	1983
356677	1987
356682	2005
356683	1989
356684	1984
356685	2001
356688	1993
356691	1991
356694	1983
356696	1987
356706	1991
356717	1999
356718	1973
356719	1989
356725	2003
356726	1987
356727	2003
356729	1987
356731	1999
356733	1981
356734	2003
356735	1989
356736	2005
356737	1983
356739	1985
356744	1983
356748	2005
356750	2001
356752	2005
356754	2005
356756	2001
356758	1981
356759	2019
356761	1991
356765	2014
356769	2005
356773	1971
356775	1977
356776	2003
356777	1977
356778	2003
356780	1991
356782	2001
356783	1995
356784	2005
356785	1993
356786	1991
356787	2001
356788	1993
356789	1999
356790	1999
356791	1997
356793	2001
356794	2003
356800	1993
356802	1995
356804	2005
356806	1991
356808	1985
356809	1995
356811	2005
356814	1983
356821	1999
356823	1993
356829	1991
356830	1987
356831	2003
356832	1997
356833	2005
356835	1989
356836	2001
356838	2001
356842	2003
356851	1991
356855	2001
356857	1993
356858	1987
356860	1989
356861	1993
356862	1989
356868	1989
356873	1993
356875	1975
356879	1993
356887	1999
356888	1981
356891	1995
356895	1987
356897	1971
356898	1995
356903	1983
356907	2005
356912	2001
356915	1991
356917	2003
356926	1987
356930	1993
356931	1995
356932	2001
356935	2005
356937	1987
356941	2003
356943	2005
356946	1971
356947	1991
356948	1993
356951	1993
356965	2001
356971	2003
356973	2005
356978	1969
356980	2017
356983	1989
356984	1975
356987	1983
356993	2003
356994	1997
356997	1985
356998	1985
356999	1976
357000	2003
357005	2005
357006	1997
357011	1985
357016	1991
357030	1995
357031	1983
357032	1997
357037	2013
357038	1977
357043	2001
357044	1989
357047	2005
357048	2005
357051	2005
357052	2005
357057	2003
357059	1977
357060	1981
357063	2004
357064	2003
357073	2005
357074	2008
357077	1977
357078	1981
357081	1993
357092	2003
357093	1989
357094	1991
357095	1993
357096	1995
357097	1999
357098	1997
357099	1995
357100	2003
357102	1999
357103	2001
357104	1995
357105	2005
357106	2001
357110	2003
357111	2001
357112	2003
357113	1999
357115	2005
357116	1975
357117	1977
357119	1985
357126	1995
357127	2002
357128	1995
357129	1999
357130	1991
357131	1993
357133	1995
357134	1993
357137	1991
357138	2005
357141	1999
357146	1987
357147	1987
357148	1989
357149	1993
357150	2003
357159	2003
357160	2003
357167	1985
357168	2005
357169	1973
357174	1983
357176	1983
357177	1977
357188	1971
357189	1973
357194	2003
357195	2003
357199	1973
357200	1975
357201	1977
357202	1985
357203	1985
357204	1989
357205	1995
357206	1981
357207	1989
357208	1991
357210	1987
357216	1977
357217	1991
357218	1991
357219	1985
357220	1983
357223	1993
357224	2001
357229	1991
357230	2003
357231	2001
357234	1987
357235	2001
357236	1999
357239	1983
357241	2005
357251	1983
357252	1973
357256	2001
357262	1989
357264	1985
357270	1995
357272	1977
357273	1975
357276	1999
357278	1987
357279	1981
357280	1975
357282	2003
357283	2005
357289	1991
357290	1969
357291	1973
357292	1975
357293	1977
357294	1981
357295	1989
357297	1977
357298	2005
357302	2003
357303	2003
357304	2005
357306	1987
357309	2005
357314	1995
357315	2003
357316	1991
357319	2005
357324	1975
357328	2004
357330	2003
357331	1993
357335	1987
357336	1995
357337	1991
357338	1997
357339	2003
357340	2003
357343	1983
357344	2005
357350	2003
357354	1977
357355	1981
357358	1981
357359	1999
357361	1985
357362	1983
357371	2011
357373	2005
357377	2005
357380	1985
357381	1969
357390	1989
357391	1991
357392	1995
357394	1983
357395	1981
357396	1981
357397	1999
357400	2001
357401	1983
357402	2003
357403	2003
357404	2003
357405	2003
357410	1989
357412	2001
357413	1991
357415	2001
357416	1983
357418	1999
357419	1997
357422	2005
357425	1993
357426	1995
357435	1977
357436	1981
357438	1991
357449	1987
357450	1969
357454	1976
357455	1995
357456	1999
357457	1999
357458	2001
357459	2001
357462	1989
357469	1979
357471	1983
357473	1981
357474	1977
357475	1989
357480	1987
357488	1995
357494	1989
357497	1991
357514	1977
357519	1995
357520	1989
357522	2005
357528	1983
357531	1973
357532	1989
357537	1983
357538	1993
357541	1989
357542	1993
357548	1983
357549	2003
357550	2005
357553	2003
357556	1977
357558	1993
357566	2001
357567	1995
357575	2001
357576	2009
357577	1991
357579	2003
357580	1999
357582	2003
357583	1989
357588	2005
357593	1989
357594	1995
357596	1989
357597	1997
357598	1999
357599	1997
357601	1999
357605	1987
357613	1987
357615	1985
357616	1989
357617	1991
357619	1993
357621	1995
357624	1993
357625	1993
357628	1975
357631	1985
357639	1987
357648	1991
357653	2003
357655	1987
357657	1981
357659	2001
357660	1996
357661	1993
357663	2005
357665	2005
357668	1983
357669	2003
357676	2005
357679	2003
357684	1993
357689	2003
357694	1981
357695	1976
357697	1995
357702	2001
357703	1991
357704	2003
357706	1997
357709	1989
357715	2005
357717	1995
357718	1989
357719	1991
357720	1993
357725	2003
357726	1985
357727	1989
357728	1981
357729	1971
357730	1985
357731	1987
357732	1990
357733	1989
357735	2005
357736	1995
357737	1995
357738	2003
357739	2003
357740	1983
357741	2003
357742	1987
357744	1975
357745	1977
357746	1987
357750	1983
357751	1983
357754	1995
357755	1993
357758	1977
357759	1969
357760	1989
357761	1971
357763	2005
357765	1999
357770	1999
357771	1985
357772	2003
357782	1975
357783	1977
357784	1971
357788	1983
357789	1977
357790	1985
357791	1993
357792	1995
357797	1995
357804	1983
357808	1989
357809	1991
357812	1999
357813	1985
357814	1989
357820	1985
357821	1975
357826	1999
357827	1995
357832	1995
357833	1987
357834	1977
357835	2004
357836	2005
357838	1981
357840	1995
357842	1983
357844	1977
357845	1977
357846	1989
357850	1999
357853	1991
357855	1997
357859	1989
357860	2003
357862	1977
357863	1995
357864	1995
357865	1993
357866	1995
357867	1985
357868	1995
357869	1983
357871	1981
357872	1989
357873	1969
357874	1977
357875	1981
357876	1985
357878	2000
357882	1991
357886	2009
357888	1995
357899	2005
357901	1999
357903	1999
357905	1993
357907	1989
357912	1995
357913	1993
357915	1975
357916	1981
357923	1991
357926	1987
357928	1987
357930	1977
357931	2005
357933	2003
357937	1989
357939	2003
357941	1975
357944	1987
357945	1991
357946	1989
357947	1993
357949	1999
357958	1975
357962	2013
357964	1985
357966	1999
357968	1985
357970	1999
357975	1977
357977	1977
357980	1991
357982	1989
357984	2005
357988	2005
357994	1991
357995	2003
357996	1993
357998	2003
358002	1995
358011	1989
358016	1985
358018	1987
358021	2005
358023	1997
358028	1985
358034	2005
358044	1985
358052	1993
358057	2005
358058	1999
358065	1971
358066	2005
358071	1985
358072	2001
358074	1990
358075	1969
358076	2004
358077	1977
358078	1985
358079	1975
358080	2001
358082	2003
358083	1999
358087	1989
358089	1995
358090	1995
358091	1991
358092	2003
358093	1983
358095	1989
358098	1995
358099	1983
358100	1993
358105	2005
358106	1993
358108	2001
358111	2001
358112	1995
358114	1999
358115	1977
358117	1977
358118	2005
358119	1993
358120	1989
358121	1985
358123	1983
358124	1975
358128	1973
358130	1975
358131	2001
358132	1977
358134	1977
358135	1993
358138	1975
358141	2001
358142	1987
358143	1999
358145	1989
358146	1969
358150	1995
358151	1987
358155	2001
358161	1993
358162	1977
358164	2005
358167	1995
358168	1987
358169	1977
358170	2005
358174	1987
358176	1999
358183	1987
358199	1977
358201	1989
358205	2003
358206	1991
358222	1995
358223	1991
358224	1993
358225	1977
358226	1985
358232	1985
358233	1987
358234	1991
358235	1995
358245	1993
358246	2003
358247	1983
358249	1983
358251	1995
358268	1969
358273	1977
358281	2003
358282	1993
358283	1997
358284	1981
358286	1990
358288	1981
358290	1987
358291	1987
358296	1987
358299	1983
358300	1987
358301	2005
358302	2003
358304	2003
358306	2005
358309	1999
358317	1977
358318	1989
358320	1983
358325	1977
358327	1989
358329	1989
358336	2005
358338	1987
358340	1983
358343	2001
358344	2005
358345	2003
358347	2005
358348	2005
358354	2005
358355	1989
358356	2005
358359	1975
358360	1993
358364	1993
358365	1991
358368	2003
358370	1981
358371	1993
358374	1981
358375	1987
358376	1999
358386	2005
358387	1995
358388	1999
358392	1989
358393	1997
358396	1999
358397	2001
358402	1981
358403	1991
358404	2001
358405	2003
358408	2005
358410	1991
358413	1993
358416	1985
358417	1995
358425	1989
358426	1977
358427	1987
358429	1983
358431	1987
358434	2003
358436	1977
358438	1983
358444	1989
358445	1983
358446	1991
358449	2005
358450	1995
358451	1983
358453	1995
358454	1993
358455	2001
358460	1985
358462	1983
358464	1995
358466	1999
358467	2001
358469	1969
358470	1989
358472	2003
358476	1999
358477	2005
358478	1991
358489	1989
358491	2003
358494	2005
358495	1977
358500	1985
358504	1985
358506	1983
358507	1981
358508	1989
358510	2003
358512	1983
358518	1995
358519	1985
358521	1972
358533	1997
358534	1995
358535	1983
358536	1985
358538	1999
358540	1983
358542	1985
358543	1981
358546	1989
358549	1973
358551	2001
358553	1987
358554	1993
358561	1983
358565	1983
358567	1977
358576	1987
358578	2003
358582	1971
358588	1991
358598	1995
358599	1999
358601	2001
358608	2005
358611	1985
358612	1993
358613	1981
358615	1983
358618	1991
358620	1992
358621	1983
358622	2005
358625	1987
358626	2001
358628	2001
358630	2003
358631	1975
358632	1983
358639	1987
358649	1993
358654	1981
358657	1991
358660	1999
358682	1977
358684	1983
358687	2005
358688	2005
358699	2005
358700	2003
358703	1983
358709	1989
358711	1995
358713	2003
358717	2005
358718	1999
358720	1989
358721	1989
358723	2001
358727	1995
358730	2001
358733	2005
358740	1999
358741	1991
358743	1991
358746	1971
358752	2005
358754	2003
358758	2003
358759	2005
358760	1995
358763	1991
358765	1987
358767	2003
358768	2005
358769	1983
358771	1987
358772	1991
358773	1993
358775	2005
358776	1999
358790	1993
358793	1985
358795	1995
358797	1993
358798	2005
358801	2005
358802	2003
358803	1993
358814	2005
358815	1971
358819	1981
358820	1981
358821	1981
358822	1983
358823	1985
358825	1993
358827	2005
358828	1993
358829	1997
358832	2003
358833	1991
358836	2005
358838	1977
358839	1983
358840	1981
358848	1983
358850	1991
358851	1977
358858	1981
358859	1985
358861	1989
358863	2005
358873	2005
358875	2003
358876	1993
358879	1995
358883	2003
358886	2005
358890	1993
358891	1973
358893	1977
358895	1981
358897	1983
358899	2001
358901	1983
358902	2005
358904	2003
358906	2005
358912	1981
358915	2005
358917	1976
358918	2005
358921	2003
358931	2005
358932	1981
358933	1999
358936	1987
358938	1977
358939	2003
358941	2001
358943	2005
358945	1995
358947	2003
358953	1981
358954	1991
358955	1985
358956	1995
358957	1977
358958	2001
358960	2004
358964	2003
358969	1987
358970	1991
358972	1995
358974	1993
358975	1989
358976	2003
358980	1995
358983	1989
358985	2005
358986	2001
358990	1973
358991	1977
358992	2003
358993	1993
358994	2003
358996	2001
358998	2011
359001	1989
359002	1995
359003	1985
359010	1999
359011	1987
359012	2009
359013	1999
359016	1995
359018	1977
359019	1985
359022	1995
359023	1985
359025	2005
359031	1977
359033	1981
359039	1981
359042	1983
359046	2005
359048	1989
359049	1983
359050	1977
359051	1987
359052	2003
359058	1983
359061	1989
359065	1985
359070	1981
359074	2005
359075	1999
359077	1977
359080	1995
359081	1983
359082	1991
359083	1981
359084	1987
359085	1977
359086	1985
359090	1983
359092	1981
359094	1975
359095	1977
359098	1985
359099	1987
359100	2005
359101	2001
359106	1981
359107	2001
359109	1983
359110	1997
359111	1985
359114	1993
359115	2005
359121	1977
359123	2001
359124	1977
359126	1989
359130	1983
359131	1993
359132	1989
359134	2003
359137	1969
359152	1981
359156	1995
359157	2005
359162	1977
359165	1985
359173	1973
359184	1990
359185	1981
359186	1981
359187	1989
359189	1995
359190	1993
359191	1997
359192	1995
359194	1987
359195	2005
359199	2003
359200	2005
359205	1975
359206	2003
359207	1987
359208	1989
359210	1985
359211	1989
359215	1999
359223	1987
359224	1998
359226	1989
359227	1987
359228	1985
359240	1993
359242	1983
359243	1987
359244	1985
359245	1989
359246	1987
359247	1998
359260	1985
359261	1987
359262	2001
359265	1999
359266	2001
359268	1997
359275	1985
359278	2003
359279	2005
359282	1973
359285	1989
359286	1993
359287	1993
359288	1995
359289	1973
359294	2001
359295	2003
359296	2005
359298	2001
359301	1995
359305	1995
359306	1999
359311	1999
359312	1991
359316	1977
359318	1987
359320	1995
359323	1995
359324	1993
359325	1981
359326	1985
359329	1995
359331	1999
359333	1973
359334	1985
359336	2005
359338	2001
359343	2001
359344	1985
359345	1985
359352	2003
359353	2001
359355	1983
359358	1989
359365	2003
359366	1995
359369	2001
359370	1999
359381	1977
359382	1981
359384	2003
359386	2005
359389	2003
359390	1983
359395	2005
359396	2003
359399	1977
359400	1993
359405	1983
359407	1983
359408	1985
359411	1973
359412	1975
359414	1977
359423	1993
359426	2001
359428	1983
359432	1989
359438	2005
359440	2001
359444	1993
359445	1999
359447	1995
359449	2005
359451	2001
359452	1995
359459	2005
359460	1985
359462	1981
359465	1993
359469	2003
359470	1973
359473	1987
359483	1997
359486	1995
359488	1983
359489	1987
359490	1989
359491	1999
359492	1987
359496	1981
359497	2001
359500	1999
359505	2005
359507	1985
359508	2005
359509	2003
359510	2003
359511	2005
359522	2003
359524	1991
359526	2005
359527	2001
359534	1975
359535	1987
359547	1973
359548	1977
359549	1975
359550	1986
359553	1985
359554	1999
359555	1969
359557	1975
359559	2005
359561	1983
359562	1977
359565	1975
359567	1971
359568	1973
359569	1981
359570	1983
359571	2003
359573	1993
359579	2005
359580	1999
359583	2005
359585	2005
359589	1993
359597	1983
359599	1983
359607	2003
359609	1993
359610	2005
359613	1977
359616	1985
359619	2005
359621	2003
359623	2003
359627	1995
359628	1989
359635	1989
359636	1991
359637	2003
359638	1985
359639	2001
359644	1971
359649	1995
359650	1987
359651	1999
359652	1985
359653	1999
359654	1977
359656	1989
359657	1987
359658	1981
359660	1985
359661	1973
359662	1981
359663	1983
359664	1993
359665	1997
359667	1983
359668	1985
359669	1989
359670	1993
